"lambda_slow","p_fast"
0.181633344022064,0.239302929748302
0.0696707900346473,0.274225765833067
0.499739395557087,0.181426869502811
0.58458799975074,0.289707952231138
0.437508492855139,0.259588339673786
0.343201489008724,0.254509364996586
0.559936393762045,0.237799985850273
0.255431361162585,0.2460678797471
0.80754250294968,0.192184652069189
0.772045401551962,0.248988061124339
0.435301417086231,0.273706409334141
0.509246243988477,0.240761341700322
0.559933961105364,0.167691573449529
0.962122202171835,0.20748872410597
1.00421651318336,0.203333068107381
0.353672861500661,0.312069123467152
0.680817310963865,0.234185886895576
0.543732921038063,0.291162210618003
0.0816098787181627,0.248471705579033
0.301415136069785,0.305079941117328
1.15849496117343,0.224371922139975
0.309544324399371,0.284099432392717
0.495701491776766,0.290607915054828
0.635267618969707,0.261189481948934
0.060655634808467,0.198963193515849
1.5855038578087,0.254613565331694
0.553868426890366,0.262563170776924
0.422110552279627,0.329267441813846
0.539252167960413,0.252691366825786
0.853004031005529,0.204371038747189
1.12169325229276,0.234455080114037
0.437039673084131,0.242776435935111
0.254844757031644,0.216135253200761
0.251588658969277,0.241692703451427
0.184910684929479,0.261559684511437
0.961956313307743,0.247478301250327
0.20420240279794,0.277217212992209
0.311817642208344,0.245996232966577
0.565529955952403,0.201595678932591
0.637257780622446,0.323871413073983
0.244388942797935,0.327604713544604
1.20780544332528,0.238159593491543
0.722852793895611,0.201981917583185
0.396836235756992,0.23827386392375
0.629293493042922,0.252252748570847
0.0529183729260735,0.269072298865234
0.31766494287221,0.358274040426869
0.116956105539146,0.277254368939622
0.658082349580076,0.303975569959628
0.229108912184335,0.155961851188757
0.0913607724428373,0.262508069697208
0.582300064113051,0.196946135125451
0.229735388058231,0.23504362068213
0.17825946651105,0.32489560103769
0.280009495453512,0.249106470556595
0.405236754885719,0.213265816496089
0.807127783178422,0.222181582659511
0.701969310403048,0.251175697133787
0.348639716809801,0.285868251352775
0.121181104270097,0.233732837571564
0.0835241550547611,0.32488274752061
0.28305037844325,0.249816130706082
0.43269406783429,0.224950662585869
0.36238119239921,0.319122912050496
0.706492824245337,0.256698024815791
0.173290776112054,0.298658955703121
0.658513552193795,0.267473706063258
0.213905427612112,0.272777641069161
0.135791191659464,0.265728636909274
0.166738731195234,0.30025795003146
0.183442075245791,0.234374917765959
0.491308588271048,0.208904483400406
0.215354653312155,0.203864959293301
0.201831342180448,0.266213487840763
0.619545639138386,0.265735747238726
0.30822695536027,0.291031711354584
0.0811972143715287,0.313022436712037
0.212143082074069,0.344286833446502
0.637206976720593,0.212648004205775
0.0327015595946183,0.296356201287641
0.942579172010357,0.299454100902814
0.930777341659473,0.229388014961358
0.878413641818618,0.167493538785306
1.49620490282711,0.219086091123605
0.211880685888204,0.273429721492054
0.522747908154723,0.283473878349418
0.102047967793172,0.229181264455381
0.246987294638818,0.238356359560969
0.238240085022057,0.327690471863822
0.663145490577069,0.205835561571572
0.419500536464895,0.284173698407028
1.25208281008162,0.225033339259529
0.248318882924788,0.285284494388251
0.171675776802647,0.212614105246995
0.236189202918284,0.211268017655628
0.209121607313366,0.265986995976072
0.284468385330021,0.356127938085199
1.30717675945821,0.244092787572118
0.689319874178923,0.292181097074504
0.543216824624141,0.282580806692176
0.579100288295453,0.217171344455287
0.477356048301053,0.281829840659538
0.5957497559672,0.227783437182453
0.32878564636992,0.29410434155304
0.352136215006633,0.244981937346087
1.0361179587963,0.276413409603162
0.0300409550997064,0.300226447686305
0.469750911556024,0.322798447345615
0.198491041272478,0.263058596948022
0.22409691914184,0.256527115268443
0.224284203157599,0.301168270389026
0.282546626317097,0.25217636968492
0.307261715305241,0.22166312647992
0.23997672631171,0.261810866726249
0.392896350676214,0.330882269329461
0.428081046074209,0.254241335125874
0.236516623678803,0.308290066876436
0.638253301720032,0.27915106859723
0.500865246914564,0.263523784565083
0.72788291444427,0.237860797384196
0.55986901560963,0.182389144399769
0.201844993800904,0.319194568505703
0.327545874649298,0.252805332622572
0.149331849080213,0.278757651293247
0.472112206708813,0.242823472795692
0.281576438776034,0.159421316707462
0.147749226192164,0.249238461121569
2.12095019144768,0.229534191231915
0.0629757098066352,0.258361382032794
0.172191872400123,0.409013009162958
0.332032657925049,0.280952642094047
0.780359922293088,0.211986508639558
0.453911159786163,0.216937984728004
0.288592262007933,0.226865230239333
0.417090513381357,0.199381495785898
0.602073322483101,0.212167925374155
0.27763982066908,0.205558169104487
0.694070871648172,0.259349644228337
0.325862202302478,0.298264680226922
0.494728606817282,0.150066449808094
0.708079313693771,0.213171149766454
0.867921970662375,0.321371848428005
0.312369100832611,0.223772951702381
0.226779611213241,0.255451420815283
0.0598047534612025,0.354670516264566
0.120557938686496,0.298458729820048
0.239393503779827,0.311234278038401
0.670603028768417,0.320537321468787
0.547403278292117,0.2392569486782
0.297272336165809,0.288309899692104
0.588895037433048,0.360193140268693
0.384155233270641,0.262712906499263
0.460835808639716,0.300204044371098
0.541908038412577,0.299228521551605
0.578411547965292,0.280641051740007
0.35730411021016,0.221711995056673
0.0880554571915492,0.348155701271648
0.695066424527523,0.164892553998791
0.569079461881389,0.331155254438569
0.173085460251227,0.311105128725996
0.188687752733956,0.293996729517305
0.393714474940699,0.261419961174354
0.277572582876238,0.234706521390908
0.470246379862582,0.215770300442477
0.586487981779465,0.239556306972597
0.16947335938247,0.239467471117564
0.202680118828236,0.308764583987671
0.791535110829625,0.1745535829332
0.199742683635472,0.227285195409212
0.317317378963126,0.196539232353645
0.0403423870189338,0.27778488015028
0.507565139938531,0.239215066289315
0.642532297012419,0.227418900068525
0.637453044660964,0.224974462945067
0.499432367756526,0.308168704777743
0.41863690994084,0.225628382548795
0.605457112816802,0.299890742820166
0.5153648280528,0.254517046724923
0.603079356839745,0.296029287575251
0.645472081893052,0.330074168091207
0.0757916003115993,0.263702556866946
0.492286066848324,0.287299179501645
0.383674732104025,0.256852433925858
0.0249586712343512,0.235886594296616
1.35751540310262,0.160863685383384
0.130742974774044,0.214306485222457
0.359038811092041,0.212009772597906
0.854400539007659,0.284080024711623
0.920718715228764,0.158692911388795
1.08726800667442,0.15855291172828
0.183259773615887,0.285337823280463
0.293651354983669,0.271529983976105
0.988246813465192,0.225951259230618
0.822557334193662,0.247591590451283
0.193205886397836,0.280066829561577
0.872382298513183,0.275560986679634
0.41864566252351,0.197193456896226
0.896602668969235,0.260759528746105
0.276870437020026,0.262443622046147
0.743233570754154,0.194694958403843
0.226554544982515,0.316395060246208
0.6579031956027,0.197948172092137
0.386027355433871,0.378708638551318
0.048558798744622,0.281895159153766
0.0495395890455966,0.324055337722119
0.23487100743808,0.248506247452942
0.522566202703589,0.333994383711965
0.552698832246191,0.329140390728792
0.201301478309089,0.182568772506338
0.589710426492549,0.224441767313067
0.472811205160386,0.214595476282641
0.568395706233124,0.262898119601041
0.446346506756079,0.229007029445152
0.931891868935781,0.214535100201959
0.451051534152629,0.309285952564049
0.519154349381288,0.25867999205033
0.127145338372258,0.349116309566712
0.462671846242381,0.295366637276459
1.13040550621454,0.233444236985456
0.223275114820034,0.232423724245613
0.792380343511593,0.23392300478354
1.32965390124921,0.234909173343693
0.527735293697022,0.206841148627108
0.403756130843174,0.26637047975955
0.135568119621494,0.289521091945113
0.163664715448996,0.226969777101451
0.456425336129428,0.204977146626434
0.0977834236196333,0.264171573842506
0.180230283519478,0.2519100301061
0.828268792936922,0.297252071697884
1.01867981988781,0.246960000771494
0.927742928594853,0.267606787139681
0.620969309116216,0.178942261492421
0.52983948655395,0.257577458579802
0.456932521322787,0.242612285908761
1.10394449451512,0.180720227505545
0.151987865359458,0.197312156749883
0.46688629854964,0.246913678447493
0.238580879172747,0.276688350116772
0.393406629182093,0.338641369906136
0.458679982993603,0.275490730131774
0.380516379079924,0.255852181865495
0.442365690921285,0.226465797007939
0.990830103120724,0.245586292756699
0.110045176832777,0.273531363539163
0.251746167861134,0.242490492137911
0.311908775090707,0.276500285793608
0.401642511726446,0.203869144060295
0.0686513500802809,0.277142382217977
0.250675075628679,0.2136041021601
0.616383981576887,0.311374240167024
0.685385617838358,0.238075236510693
0.471965651354172,0.339632662641299
0.161232372229599,0.30672430450109
0.151983175902627,0.277093969775554
0.0662924080052724,0.267068391742902
0.177986883448917,0.255456672448704
0.0998087325454837,0.289946257030853
0.406503357853058,0.240214060976093
0.182112343584104,0.256432913654084
0.388842852718672,0.24900147452896
0.851382376161393,0.304142075665518
0.696980905310345,0.309558352769182
0.515320692659419,0.254202755897327
0.949318856989141,0.30197097312664
0.0312457124537526,0.356389087149421
0.319635407741593,0.29303422819771
0.463953614515779,0.288983098372526
0.281841528836939,0.26667896277333
0.315334045641347,0.2511690825619
0.288307030706808,0.188289244058662
1.04522884527435,0.265372972355882
0.227714543961147,0.292413902623687
1.36228924583873,0.147916427428301
0.220711772258195,0.340269521735547
0.247326163029309,0.271152142921063
0.291321228552696,0.244858807684377
0.578562385271732,0.246707590146325
0.631225739525283,0.290687935128372
0.580805288917151,0.233541157197409
0.383189408541266,0.198975040446506
1.21635157740671,0.330720690418162
0.594975304944471,0.316210756387802
0.418949784076304,0.199575033314457
0.445275767277283,0.186427125139668
0.0672789152154162,0.301484561747208
0.35333308161601,0.340586578577364
0.547573276230883,0.311282507308344
0.700270742158105,0.230223393003991
0.56906334025687,0.303526551648372
0.152190728145347,0.223987426975752
0.349528955738879,0.282170793090841
1.21008630017121,0.258572540571914
0.988246813465192,0.225951259230618
0.480508717345881,0.3649132395193
0.492486227180237,0.172685654268021
0.758724201939864,0.270493114961867
0.254772063888612,0.285049308823357
0.108125246871039,0.240710271448277
0.136785282798398,0.368203793230271
0.482444392982361,0.181740493687864
0.489245800077312,0.293745520211146
0.617870903917341,0.289004164722787
0.35284569773353,0.262969327567665
0.704513685380363,0.253167789506884
0.162117402211656,0.300382297419503
0.584574448565144,0.249848766827623
0.528839176915283,0.319200991970509
0.597895065254534,0.260943960594016
0.256731514459208,0.263799682386737
0.223380676833134,0.27506344738295
0.0960478545725843,0.386268592436478
0.719980101779595,0.222295759613076
0.617667487111066,0.236435816326141
0.310880219703739,0.252453019747383
0.879030745203634,0.213440511470307
0.805523093704263,0.227500528397522
0.207392990479294,0.178873616795912
0.259629762283926,0.285213902578853
0.764106232668631,0.259007852899477
0.448389653525937,0.326317035398657
0.0520300563558436,0.265640033005691
0.472965893834454,0.264604807395942
1.07374997600516,0.228353920460413
1.00913876866217,0.268090076447098
0.880085678806638,0.264033882186197
1.08190453641036,0.264732893948052
0.228907769154113,0.281033448143539
0.426276143395705,0.334576514935071
0.960440293087987,0.21430190284512
0.608036727996873,0.232611668929046
0.304879243022711,0.203426588281999
0.939768928086784,0.260896764219409
0.230741075825682,0.277449759458686
0.0989612546959234,0.281134597843318
0.205873730717706,0.292040708877596
0.378187231063835,0.273782530797841
1.62521279780228,0.185418391476467
0.392996649787935,0.310031505962759
0.14457569001031,0.316391109711269
0.552844971682316,0.236904767634208
0.782875722874807,0.211069894526683
0.547606787092897,0.25891692653222
0.67885174216412,0.302244011183564
0.683841651761218,0.265389674649479
0.209192062342426,0.250546277262679
0.653137004013906,0.292957867267086
1.09236845982863,0.250184674199615
0.835339690279356,0.257097582978463
1.23594911616759,0.227796800390983
0.890708925739353,0.269892441079791
0.643610851535962,0.333231524253772
0.596202167479114,0.223986018355008
0.236401665035191,0.201789292094616
0.654126844358825,0.248780897040417
0.0957757881431919,0.322076135555897
0.893480825813914,0.271163236245881
0.650033000563609,0.288663081157737
0.325563603567016,0.323358308812434
0.709568423023446,0.2509623040556
0.645188959473957,0.27642827288929
0.12619552198434,0.291490185317946
0.505709111728529,0.310912495788047
0.130913103960569,0.31980472800839
1.27205406792511,0.244841590351398
0.201579997327868,0.264812514233297
1.54156388059342,0.285649826539328
0.0883200412778078,0.254349996352277
0.205595906225317,0.233817374765077
0.731793121978994,0.236474972268202
0.28342699473197,0.321990780960843
0.278879848337617,0.305831358513773
0.267457867837101,0.213601707485686
0.933653036833955,0.252106433007177
0.514196103573947,0.286829985116623
0.260130734091042,0.3361828977661
1.45632783539133,0.267081840543426
0.399178348508943,0.293202624933593
0.968414708782138,0.25468649635466
0.466054073026551,0.303219694942318
0.5264647113379,0.252725951119426
0.425105066593375,0.313672718502325
0.460818258405817,0.344538410267288
0.158735902600168,0.23378281393714
0.359165580957914,0.376654267310378
0.242407330718035,0.225934234659258
0.0702487511252781,0.220787875771978
0.265818904725993,0.192460227703989
0.456067318753769,0.281566006568892
