"lambda_slow","p_fast"
0.758520565832626,0.210248746432299
0.704027330222629,0.200865044604077
0.651508509006151,0.214030962364392
0.61079302950038,0.214605516046962
0.679471250657654,0.241020695543976
0.69447966219244,0.230456726834413
0.759502749085659,0.181558171189359
0.703741465049574,0.190283921868369
0.692352823765228,0.157758129182998
0.678735803437364,0.224383722613684
0.668813200844387,0.176903506979641
0.693917563467891,0.241247668486438
0.599186304013555,0.206720414830438
0.704997504018317,0.231092167431788
0.707116918990629,0.203401804584392
0.753124923692185,0.231930645123796
0.717933066700836,0.17235151881057
0.914800829520687,0.214567622765543
0.77008971950769,0.198854737106242
0.658658852356391,0.210556831335356
0.683573959788133,0.22865181987215
0.762375289305626,0.219451599916407
0.717130349653393,0.198211378102318
0.760430517976181,0.182819348402271
0.750417609627826,0.191580105384778
0.843725016727621,0.203682373894704
0.791790109952035,0.165079076602988
0.64926809329057,0.223009003213937
0.834457736638757,0.254361866889598
0.715366291776586,0.217249715085404
0.807139977086729,0.19810638856143
0.639858046220218,0.239941440333468
0.701190468290399,0.182078208506824
0.695866994487002,0.224243085629341
0.761768638434853,0.169819464814884
0.766953605773766,0.203025398980533
0.646832814788172,0.182029948287812
0.608398082773695,0.249155711448812
0.734289887065273,0.230881842331913
0.631317663318355,0.199828330815757
0.738891706365234,0.232431150721211
0.749232392195866,0.212561615309108
0.901602827989061,0.211687552972639
0.690525042275752,0.245666935062582
0.741942757102357,0.198146827217383
0.646754458096257,0.185834470131828
0.700493967278123,0.156833793943813
0.830488042958534,0.210971353397318
0.732125583802106,0.178118278931396
0.815406394883924,0.170265924580487
0.735574877437065,0.218338237243158
0.686472985075353,0.253430521097238
0.643213166959806,0.188136461478501
0.777186185253289,0.233730455241312
0.67913268755127,0.171559265920511
0.745537674549849,0.14227497769466
0.697468092533215,0.249583202576483
0.710864542860025,0.224377405494059
0.753892493579016,0.214673612397893
0.906939224704951,0.196900670617235
0.738306034798252,0.190122314502499
0.810251182050909,0.221341933574061
0.766394009180899,0.164363136107499
0.811172283879432,0.251378534213967
0.693810724947122,0.229758210840417
0.688198400836732,0.190373984815784
0.823257792952864,0.204704663449796
0.811950717703207,0.14557873927149
0.775900461374913,0.244283927122391
0.674083060258669,0.1965740182943
0.764098075090717,0.187411174222614
0.636581098245401,0.212263536723139
0.845134825082726,0.160576982100531
0.781260407636976,0.144689531565128
0.713237018876121,0.180599233981367
0.65466408111484,0.183073195369117
0.771722995940298,0.191914508268527
0.766190292876062,0.207766503919064
0.777182192577775,0.167543775707268
0.837807976072173,0.197505023008978
0.721716387341537,0.201351196933495
0.709992351711597,0.145568900221029
0.777111959560373,0.200060565336636
0.791022386885268,0.224122320814151
0.689751597842453,0.160349480736018
0.679562160931118,0.188234272951435
0.80802392936152,0.225240722496682
0.81497526731081,0.166957228349286
0.625828728038171,0.204837068714888
0.727680115627044,0.237705748190464
0.743203274992763,0.193029873052367
0.660468008519236,0.293804140931115
0.741214615996103,0.172277344034983
0.758810778232845,0.222059686704025
0.746865033639784,0.163225462519338
0.646566129198109,0.164874340909277
0.695282395900795,0.202828249646066
0.610315104996049,0.208689989204613
0.884892412577194,0.227964979759908
0.725511177888933,0.256035197938321
0.700390321758788,0.199941432261827
0.673201149852725,0.231826836378104
0.831937056807861,0.18882929968586
0.686357616569256,0.259775644832347
0.744725558640764,0.232074041593984
0.698726402934558,0.224124948894974
0.772247789031577,0.18206991979736
0.861629486926781,0.257481743114267
0.747767244209126,0.204577646598693
0.761467190849418,0.185011329004597
0.60488689084315,0.195463080299392
0.765341005717157,0.24177855061843
0.688681860981098,0.178112888898668
0.727491875200067,0.157929246124153
0.658517248484162,0.164129829934305
0.775876573814676,0.228317124614309
0.741493743900874,0.176499332825725
0.699450580881946,0.175188056603657
0.710635073536373,0.215607122971185
0.924172717204842,0.153541809226511
0.784616503489669,0.261277767738761
0.779698260720726,0.194000076674612
0.731695474773393,0.224153407808671
0.845695158119511,0.19417125032408
0.681479862521685,0.227634781780762
0.66188249240606,0.222683511893279
0.713849237990397,0.182188178719056
0.747805529272755,0.190447643111409
0.746624038842506,0.185102215983557
0.720910225724179,0.18735519871447
0.688069952563995,0.166754677943959
0.706767048198724,0.177679095252609
0.683106220082188,0.202628115467099
0.78774081544784,0.179130547468152
0.777405378239707,0.160315883256976
0.914710454722,0.225455620899976
0.795461702060735,0.197699713153744
0.6799070226385,0.226956272569054
0.74202592836505,0.189882020211601
0.707479936869699,0.212874893313355
0.621746918612957,0.173093843044759
0.662303656422279,0.239640998665482
0.747896019927528,0.252190503231247
0.691378479922541,0.229934404943906
0.793579403905515,0.162501946790996
0.684912218971302,0.185552714697063
0.776128206231979,0.196197320285203
0.825581664590358,0.27209207509456
0.716847549350538,0.244512796094251
0.806410430288359,0.245720856386815
0.793455074313226,0.250486418309696
0.760978183784433,0.195113911716721
0.742580495355466,0.233329613498379
0.731576250081328,0.224350721151989
0.643418831006362,0.210387154176476
0.72778473777935,0.217668299987356
0.89597035893617,0.146220574807866
0.742365463845339,0.197844555875443
0.75472880971439,0.205333019652348
0.760903398749315,0.228509803827973
0.827209722989513,0.183789804680437
0.766389448081508,0.149452863760861
0.623749589652809,0.194961665706691
0.653797730997141,0.203873323609853
0.701373200020608,0.231754307173938
0.813464231252495,0.169303842961781
0.756412828274857,0.209254485500386
0.776385543111326,0.181941445719851
0.785065326989317,0.211353095089626
0.700888004132703,0.186336211813157
0.824888605176146,0.177450430411351
0.687538798412925,0.190906479193789
0.688779573205025,0.185381771646408
0.758775116244323,0.228209848611692
0.702301850207983,0.184881434228571
0.773476919449583,0.245279369215243
0.997768654656537,0.179812711860203
0.712368028961551,0.226448029573291
0.826683004485053,0.190953163092427
0.667504333980072,0.261115046174552
0.787726578886705,0.235574757980994
0.804014279386815,0.208415752583052
0.670979777915306,0.178425612961449
0.649894500812072,0.197000161376095
0.821663199939429,0.243729938597637
0.611300308580788,0.191599603315569
0.684324554589148,0.18235976973907
0.74524018696119,0.205965066697058
0.876785275892967,0.233089138686103
0.804218767142331,0.168358130285895
0.705628653648943,0.281243036288139
0.675700300351728,0.205736585974597
0.648304211489695,0.218050770580113
0.643946996266858,0.247400706497785
0.792898831372182,0.181544450463977
0.675484773683188,0.184075538053272
0.708063263374258,0.184016961631163
0.790204690321401,0.234244013482247
0.658235230522628,0.173084760459503
0.867980313245467,0.226243813713067
0.864241312100325,0.181723309797827
0.677054054494105,0.188193713507511
0.680812637987407,0.187210058856736
0.70666078876254,0.183278753643651
0.830053314915193,0.190330053595616
0.832279598286282,0.167361777823851
0.700220008834294,0.232850880826565
0.702816309811225,0.210985354688839
0.74997934546833,0.224382766354339
0.740891122073068,0.231565005766133
0.750617194641896,0.210309473485151
0.611687564005566,0.193701151205637
0.723373187523888,0.210650070980704
0.667759380848389,0.208826147280644
0.654974191582079,0.198397937997739
0.726077821135524,0.244649493416971
0.737614255148297,0.196010502058778
0.779459927335888,0.202813209757108
0.687925776871405,0.193933099025058
0.830600929226904,0.157769529537685
0.858408889415863,0.218290300529464
0.837111437526891,0.173970148563177
0.67878413895283,0.26290342471155
0.674430614049959,0.229421161888267
0.697937068678869,0.139998129127335
0.695524895887202,0.249470073372584
0.757954238082329,0.232466491814084
0.845580340926637,0.217362232156195
0.716935558049018,0.179099341087101
0.720870494865935,0.251775096289554
0.610528409525303,0.259758523110806
0.518080309007572,0.18820837882794
0.791503828127942,0.227763400866786
0.771152532508752,0.254367121045901
0.786739722605973,0.256757506165855
0.810867547807688,0.222389783862055
0.742912769337491,0.217437553887163
0.772396894629936,0.179996268836781
0.674586429586352,0.197252445536046
0.633079023688619,0.247811951533095
0.828287369009068,0.201032320420533
0.800961156870754,0.190624377175882
0.726459227462625,0.241305438060577
0.795460108736441,0.223723481192156
0.676578260513779,0.254582899979229
0.619532619336928,0.205491777588897
0.84003933106851,0.230821955215456
0.652615347257411,0.172537541525604
0.72353561602511,0.191350296064508
0.878325739077531,0.132074348331028
0.840375182091621,0.225716237057243
0.760512733807157,0.259830781625055
0.699873869392721,0.169252673828734
0.790536104370767,0.239302759006986
0.711104480902758,0.189819108087644
0.641033849179328,0.220360965086762
0.710580312255169,0.195814548659758
0.837791918863174,0.205968813171243
0.814170077525193,0.173349760894744
0.784682992003929,0.200061714252557
0.788318497037475,0.170540358002261
0.765158627150494,0.193261781081347
0.652164991018108,0.15508648787154
0.679971142610524,0.184421584410545
0.663505911309829,0.18087939761644
0.712704494358131,0.194819725487018
0.648195292195384,0.185848018680897
0.764671900748396,0.183890995323468
0.754181026919102,0.229504205520676
0.845783388959153,0.17785669444923
0.886191045308262,0.210257843448469
0.692369868721858,0.191792342233093
0.828669717794065,0.187498763464171
0.791059813990136,0.214951103550635
0.723219652091338,0.222898558748633
0.862954072913789,0.217747219668566
0.777236142708676,0.150896848262424
0.636940932410635,0.228663255447452
0.755831802262486,0.216824366443511
0.760738283127741,0.205318522382193
0.656769919836817,0.230985173309861
0.817651498759909,0.216298151793538
0.737662457468944,0.222703718296932
0.68018012688674,0.189666680172749
0.807932478634291,0.167223134679479
0.797596016521872,0.177341540128172
0.841826944840302,0.216996529444065
0.690922028430774,0.201732307565981
0.864097291459912,0.173228817745298
0.726850149980929,0.206196160387141
0.75007790691465,0.214489223512948
0.769198681475411,0.199829601978763
0.736616943999482,0.173436509984462
0.80998351778713,0.218193907594674
0.672726867279432,0.21038362302554
0.755576815561927,0.168776611950889
0.731110334239176,0.20890691140294
0.665842938330402,0.211520542704429
0.854333691827804,0.239630024529957
0.656693605707253,0.221579799836447
0.919326868022192,0.140400071109248
0.73677365660063,0.25638277554828
0.671945427341298,0.204288144395383
0.912599781987145,0.26297936328303
0.81134020862735,0.186419921154017
0.804289669310255,0.215973636981848
0.805780191640237,0.245259734147518
0.719283107587354,0.283361283377986
0.794947883171375,0.189899252674994
0.647638588768103,0.175363292744216
0.785653717033063,0.221235343234567
0.68988147846521,0.173170845544763
0.647681230321234,0.24351209014598
0.833113246206565,0.245554119554038
0.845901182363051,0.252400247127506
0.650082999672839,0.184750784882865
0.852989819604231,0.202673336302518
0.855918534822066,0.240447300983867
0.659941248131572,0.218757466490123
0.61951127546736,0.254452286875197
0.78169091252495,0.174284537430087
0.7318256797987,0.193667514948549
0.660110208596226,0.209940899714656
0.653718617081967,0.223484157849044
0.756688331007575,0.179225698780033
0.684785916004009,0.20165511881141
0.748725551678537,0.174539269757535
0.810777842899617,0.225012744835232
0.837077800502237,0.178062898980592
0.791659559181486,0.214198042418859
0.733135196276711,0.19692274518415
0.704871583225899,0.189289224980182
0.750107783548787,0.187815680296154
0.6960563065104,0.216120603175359
0.770675393581421,0.156668338452156
0.748437836555415,0.211844360755987
0.768639557430629,0.203730485571031
0.684311545410364,0.210452535770045
0.750376006660503,0.220875513014744
0.775377625047946,0.228196641509217
0.634361467409176,0.189879649771402
0.695383105236597,0.176992172200761
0.671200538920539,0.215941806928354
0.765460982395523,0.176851568589213
0.838940964277384,0.243501879107809
0.750436989744362,0.21079688104348
0.620859940649286,0.215590881212538
0.763954103194376,0.182406701213718
0.625629812299224,0.211160718908804
0.621985360111274,0.194764647421302
0.699317635627265,0.179611881355257
0.738898240505209,0.1830362401542
0.722500533631699,0.180304615645183
0.735833308107703,0.169941823316284
0.870414309080692,0.259812072148507
0.593837257178727,0.171976649435628
0.687096102539048,0.242787758045662
0.70435588940998,0.186108286610693
0.631274775382434,0.188919558334485
0.734548156584341,0.219111991226104
0.718387316022153,0.211034444472548
0.687743650241473,0.223215038384231
0.70982284679801,0.180076798338598
0.686606332726867,0.20056885901018
0.68367472738792,0.220540065216825
0.698621650034209,0.153492821443233
0.777395056191971,0.197984345664636
0.904687880390852,0.169851440527381
0.812148244317638,0.224972355571592
0.666186174881702,0.222979437403496
0.717077643364214,0.252427865463298
0.660595125281493,0.176553853767545
0.756854836728131,0.199324356340385
0.694619411530112,0.20375859035414
0.665452672628926,0.19327942417212
0.655170052803495,0.229817689540512
0.716537509553152,0.222492728563986
0.710295109670406,0.225505043729791
0.750027829277811,0.165643907735219
0.768613905319321,0.161428562732894
0.659251634432295,0.189738725199298
0.770638440434238,0.247189765693156
0.775957884358927,0.231424151171198
0.709270519644183,0.219434142317957
